algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,140.0,0.9319999814033508,,The Library Book,"On the morning of April 29, 1986, a fire alarm sounded in the Los Angeles Public Library. As the moments passed, the patrons and staff who had been cleared out of the building realized this was not the usual fire alarm. As one fireman recounted, Ã¢ÂÂOnce that first stack got going, it was Ã¢ÂÂGoodbye, Charlie.Ã¢ÂÂÃ¢ÂÂ The fire was disastrous: it reached 2000 degrees and burned for more than seven hours. By the time it was extinguished, it had consumed four hundred thousand books and damaged seven hundred thousand more. Investigators descended on the scene, but more than thirty years later, the mystery remains: Did someone purposefully set fire to the libraryÃ¢ÂÂand if so, who?Weaving her lifelong love of books and reading into an investigation of the fire, award-winning New Yorker reporter and New York Times bestselling author Susan Orlean delivers a mesmerizing and uniquely compelling book that manages to tell the broader story of libraries and librarians in a way that has never been done before.In The Library Book, Orlean chronicles the LAPL fire and its aftermath to showcase the larger, crucial role that libraries play in our lives; delves into the evolution of libraries across the country and around the world, from their humble beginnings as a metropolitan charitable initiative to their current status as a cornerstone of national identity; brings each department of the library to vivid life through on-the-ground reporting; studies arson and attempts to burn a copy of a book herself; reflects on her own experiences in libraries; and reexamines the case of Harry Peak, the blond-haired actor long suspected of setting fire to the LAPL more than thirty years ago.Along the way, Orlean introduces us to an unforgettable cast of characters from libraries past and presentÃ¢ÂÂfrom Mary Foy, who in 1880 at eighteen years old was named the head of the Los Angeles Public Library at a time when men still dominated the role, to Dr. C.J.K. Jones, a pastor, citrus farmer, and polymath known as Ã¢ÂÂThe Human EncyclopediaÃ¢ÂÂ who roamed the library dispensing information; from Charles Lummis, a wildly eccentric journalist and adventurer who was determined to make the L.A. library one of the best in the world, to the current staff, who do heroic work every day to ensure that their institution remains a vital part of the city it serves.Brimming with her signature wit, insight, compassion, and talent for deep research, The Library Book is Susan OrleanÃ¢ÂÂs thrilling journey through the stacks that reveals how these beloved institutions provide much more than just booksÃ¢ÂÂand why they remain an essential part of the heart, mind, and soul of our country. It is also a master journalistÃ¢ÂÂs reminder that, perhaps especially in the digital era, they are more necessary than ever."
,,,,,10281.0,0.9319999814033508,,A Magic Steeped in Poison,"For Ning, the only thing worse than losing her mother is knowing that it's her own fault. She was the one who unknowingly brewed the poison tea that killed herÃ¢ÂÂthe poison tea that now threatens to also take her sister, Shu.When Ning hears of a competition to find the kingdom's greatest shennong-shiÃ¢ÂÂmasters of the ancient and magical art of tea-makingÃ¢ÂÂshe travels to the imperial city to compete. The winner will receive a favor from the princess, which may be Ning's only chance to save her sister's life. But between the backstabbing competitors, bloody court politics, and a mysterious (and handsome) boy with a shocking secret, Ning might actually be the one in more danger."
,,,,,10054.0,0.9319999814033508,,The Midwife of Hope River,"A remarkable new voice in American fiction, creates an uplifting novel that celebrates the miracle of life.A William Morrow Paperback OriginalA debut novel featuring Patience Murphy, an Appalachian midwife in the 1930s struggling against disease, poverty, and prejudices-and her own haunting past-to bring new light, and life, into an otherwise cruel worldAs a midwife working in the hardscrabble conditions of Appalachia during the Depression, Patience Murphy's only solace is her gift: the chance to escort mothers through the challenges of childbirth. Just beginning, she takes on the jobs no one else wants: those most in need-and least likely to pay. Patience is willing to do what it takes to fulfill her mentor's wishes, but starting a midwife practice means gaining trust, and Patience's secrets are too fragile to let anyone in.A stirring piece of Americana, The Midwife of Hope River beats with authenticity as Patience faces seemingly insurmountable conditions: disease, poverty, and prejudices threaten at every turn. From the dangerous mines of West Virginia to the terrifying attentions of the Klu Klux Klan, Patience must strive to bring new light, and life, into an otherwise cruel world."
,,,,,9127.0,0.9319999814033508,,Driftwood Summer,"Three sisters- responsible Riley, vivacious Maisy, and fun-loving Adalee-reunite to save the family's beach-community bookstore. But summer also marks the return of Mack Logan, whose choice of Maisy over Riley years ago destroyed the special closeness between the sisters... Now Riley, a single mom, is hiding a shattering secret about their mother. Maisy, a California designer, still blames Riley for ruining her one true love. And Adalee resents the family's intrusion into her summer plans. All three will be forced to confront the conflicts that tore them apart and the bounds of love and loyalty that still draw them together..."
,,,,,6641.0,0.9319999814033508,,Heart of Swine,"*A Ridiculously Realistic, Deadly Serious Comedy - With a Superhero Pig*Think you're living in an environmental dystopia?Wait until we start thawing a frozen planet with pig farts. Explore the dark, porky underbelly beneath humanity's seemingly ever-more-virtuous race toward sustainability - and the genius puppet-masters who watch our feeble bamboo-straw-buying attempts and smile, while flattening another rainforest.Oh yeah, and there's our hero. The last remaining pig on Earth just happened to be blessed with superpowers. The anarchic and ambitious Heart of Swine has breath-taking scope and a wry, not totally resigned smile. It incautiously pulls away the covers to reveal how half-assed humanity's efforts to clean up after itself havebeen. It's funny and coarse, sure, but it's deadly serious. The epic failures we continue to see around the world on a personal and political level are taken to frightening lengths. Reading Heart of Swine is like a Rorschach test for one's outlook on the future - although it's hard to think, especially after finishing this book, that everything's going to be just fine.""The last swine left on Earth, Captain Grunter, is on a quest for justice.With the support of his improbable companions, he delves into the inescapable nightmares of a late-capitalist mediascape characterised by sensationalised poverty, fetish consumerism and glamourised environmental catastrophes.Through the lies and riddles of the villains he faces, the pig superhero begins his philosophical journey of what it means to be more-than-bacon."""
,,,,,6696.0,0.9319999814033508,,Pyromancer,"Christian Ryder is rich and lonely -- and a pyromancer. When the people around him keep dying, he forgoes personal attachments. The thought of his pyromancy hurting anyone else isn't something he's willing to risk.Tanner O'Bannon is broke and desperate. The recent loss of his father has thrown Tanner into a tailspin of debt he can't afford to pay. Working as a rent boy allows him to pay the mortgage and his college tuition, but it's eroding his soul in the process.Through the machinations of Male Companions -- the escort agency for which Tanner works -- the men are thrown together. Smoldering embers of desire fan the flames of love, but will it be enough to make Christian overcome his fear of love, or to save Tanner from the fire?Only one thing is certain; both men will burn.Publisher's Note: This book contains explicit sexual content, graphic language, and situations that some readers may find objectionable: Male/male sexual practices (anal/oral sex), violence."
,,,,,8377.0,0.9319999814033508,,All the Devils Are Here,"The 16th novel by #1 bestselling author Louise Penny finds Chief Inspector Armand Gamache of the SÃÂ»retÃÂ© du Quebec investigating a sinister plot in the City of LightOn their first night in Paris, the Gamaches gather as a family for a bistro dinner with Armand's godfather, the billionaire Stephen Horowitz. Walking home together after the meal, they watch in horror as Stephen is knocked down and critically injured in what Gamache knows is no accident, but a deliberate attempt on the elderly man's life.When a strange key is found in Stephen's possession it sends Armand, his wife Reine-Marie, and his former second-in-command at the SÃÂ»retÃÂ©, Jean-Guy Beauvoir, from the top of the Tour d'Eiffel, to the bowels of the Paris Archives, from luxury hotels to odd, coded, works of art.It sends them deep into the secrets Armand's godfather has kept for decades.A gruesome discovery in Stephen's Paris apartment makes it clear the secrets are more rancid, the danger far greater and more imminent, than they realized.Soon the whole family is caught up in a web of lies and deceit. In order to find the truth, Gamache will have to decide whether he can trust his friends, his colleagues, his instincts, his own past. His own family.For even the City of Light casts long shadows. And in that darkness devils hide."
,,,,,12097.0,0.9319999814033508,,One Corpse Too Many,"In the summer of 1138, war between King Stephen and the Empress Maud takes Brother Cadfael from the quiet world of his garden into a battlefield of passions, deceptions, and death. Not far from the safety of the abbey walls, Shrewsbury Castle falls, leaving its ninety-four defenders loyal to the empress to hang as traitors. With a heavy heart, Brother Cadfael agrees to bury the dead, only to make a grisly discovery: one extra victim that has been strangled, not hanged."
,,,,,1774.0,0.9319999814033508,,The Hunting Party,"Everyone's invited...everyone's a suspect...For fans of Ruth Ware and Tana French, a shivery, atmospheric, page-turning novel of psychological suspense in the tradition of Agatha Christie, in which a group of old college friends are snowed in at a hunting lodge . . . and murder and mayhem ensue.All of them are friends. One of them is a killer.During the languid days of the Christmas break, a group of thirtysomething friends from Oxford meet to welcome in the New Year together, a tradition they began as students ten years ago. For this vacation, theyÃ¢ÂÂve chosen an idyllic and isolated estate in the Scottish HighlandsÃ¢ÂÂthe perfect place to get away and unwind by themselves.They arrive on December 30th, just before a historic blizzard seals the lodge off from the outside world.Two days later, on New YearÃ¢ÂÂs Day, one of them is dead.The trip began innocently enough: admiring the stunning if foreboding scenery, champagne in front of a crackling fire, and reminiscences about the past. But after a decade, the weight of secret resentments has grown too heavy for the groupÃ¢ÂÂs tenuous nostalgia to bear. Amid the boisterous revelry of New YearÃ¢ÂÂs Eve, the cord holding them together snaps.Now one of them is dead . . . and another of them did it.Keep your friends close, the old adage goes. But just how close is too close?"
,,,,,2112.0,0.9319999814033508,,The Mad Ship,"The Farseer trilogy continues the dramatic tale of piracy, serpents, love and magic. The Vestrit family's liveship, Vivacia, has been taken by the pirate king, Kennit. Held captive on board, Wintrow Vestrit finds himself competing with Kennit for Vivacia's love as the ship slowly acquires her own bloodlust. Leagues away, Althea Vestrit has found a new home aboard the liveship Ophelia, but she lives only to reclaim the Vivacia and with her friend, Brashen, she plans a dangerous rescue. Meanwhile in Bingtown, the fading fortunes of the Vestrit family lead Malta deeper into the magical secrets of the Rain Wild Traders. And just outside Bingtown, Amber dreams of relaunching Paragon, the mad liveship ...Alternate cover for this ISBN can be found here"
,,,,,10231.0,0.9319999814033508,,The Whole World Over,"When a piece of her coconut cake is served to the governor of New Mexico, he woos Greenie Duquette, a Greenwich Village pastry chef away from the life she knows to become his chef Ã¢ÂÂ a change that sets in motion a period of adventure and upheaval not just for Greenie but for many others around her.From the author of the beloved novel Three Junes comes a rich and commanding story about the accidents, both grand and small, that determine our choices in love and marriage. Greenie Duquette, openhearted yet stubborn, devotes most of her passionate attention to her Greenwich Village bakery and her fourÃ¢ÂÂyearÃ¢ÂÂold son, George. Her husband, Alan, seems to have fallen into a midlife depression, while Walter, a traditional gay man who has become her closest professional ally, is nursing a broken heart.It is at WalterÃ¢ÂÂs restaurant that the visiting governor of New Mexico tastes GreenieÃ¢ÂÂs coconut cake and decides to woo her away from the city to be his chef. For reasons both ambitious and desperate, she acceptsÃ¢ÂÂand finds herself heading west without her husband. This impulsive decision will change the course of several lives within and beyond GreenieÃ¢ÂÂs orbit. Alan, alone in New York, must face down his demons; Walter, eager for platonic distraction, takes in his teenage nephew. Yet Walter cannot steer clear of love trouble, and despite his enforced solitude, Alan is still surrounded by women: his powerful sister, an old flame, and an animal lover named Saga, who grapples with demons all her own. As for Greenie, living in the shadow of a charismatic politician leads to a series of unforeseen consequences that separate her from her only child. We watch as folly, chance, and determination pull all these lives together and apart over a year that culminates in the fall of the twin towers at the World Trade Center, an event that will affirm or confound the choices each character has madeÃ¢ÂÂor has refused to face.Julia Glass is at her best here, weaving a glorious tapestry of lives and lifetimes, of places and people, revealing the subtle mechanisms behind our most important, and often most fragile, connections to others. In The Whole World Over she has given us another tale that pays tribute to the extraordinary complexities of love."
,,,,,12228.0,0.9319999814033508,,The Thorn Birds,"The Thorn Birds is a robust, romantic saga of a singular family, the Clearys. It begins in the early part of the 20th century, when Paddy Cleary moves his wife, Fiona, and their seven children to Drogheda, the vast Australian sheep station owned by his autocratic and childless older sister; and it ends more than half a century later, when the only survivor of the third generation, the brilliant actress Justine O'Neill, sets a course of life and love halfway around the world from her roots.The central figures in this enthralling story are the indomitable Meggie, the only Cleary daughter, and the one man she truly loves, the stunningly handsome and ambitious priest Ralph de Bricassart. Ralph's course moves him a long way indeed, from a remote Outback parish to the halls of the Vatican; and Meggie's except for a brief and miserable marriage elsewhere, is fixed to the Drogheda that is part of her bones - but distance does not dim their feelings though it shapes their lives.Wonderful characters people this book; strong and gentle, Paddy, hiding a private memory; dutiful Fiona, holding back love because it once betrayed her, violent, tormented Frank, and the other hardworking Cleary sons who give the boundless lands of Drogheda the energy and devotion most men save for women; Meggie; Ralph; and Meggie's children, Justine and Dane. And the land itself; stark, relentless in its demands, brilliant in its flowering, prey to gigantic cycles of drought and flood, rich when nature is bountiful, surreal like no other place on earth.Alternate Cover Edition ISBN 0380018179 (ISBN13: 9780380018178)"
,,,,,6973.0,0.9319999814033508,,A Woman of No Importance: The Untold Story of the American Spy Who Helped Win World War II,"The never-before-told story of one woman's heroism that changed the course of the Second World War
In 1942, the Gestapo sent out an urgent transmission: ""She is the most dangerous of all Allied spies. We must find and destroy her.""This spy was Virginia Hall, a young American woman--rejected from the foreign service because of her gender and her prosthetic leg--who talked her way into the spy organization deemed Churchill's ""ministry of ungentlemanly warfare,"" and, before the United States had even entered the war, became the first woman to deploy to occupied France.Virginia Hall was one of the greatest spies in American history, yet her story remains untold. Just as she did in Clementine, Sonia Purnell uncovers the captivating story of a powerful, influential, yet shockingly overlooked heroine of the Second World War. At a time when sending female secret agents into enemy territory was still strictly forbidden, Virginia Hall came to be known as the ""Madonna of the Resistance,"" coordinating a network of spies to blow up bridges, report on German troop movements, arrange equipment drops for Resistance agents, and recruit and train guerilla fighters. Even as her face covered WANTED posters throughout Europe, Virginia refused order after order to evacuate. She finally escaped with her life in a grueling hike over the Pyrenees into Spain, her cover blown, and her associates all imprisoned or executed. But, adamant that she had ""more lives to save,"" she dove back in as soon as she could, organizing forces to sabotage enemy lines and back up Allied forces landing on Normandy beaches. Told with Purnell's signature insight and novelistic flare, A Woman of No Importance is the breathtaking story of how one woman's fierce persistence helped win the war."
,,,,,10197.0,0.9319999814033508,,Mirror Mirror,"The world was called Montefiore, as far as she knew, and from her aerie on every side all the world descended.The year is 1502, and seven-year-old Bianca de Nevada lives perched high above the rolling hills and valleys of Tuscany and Umbria at Montefiore, the farm of her beloved father, Don Vicente. There she spends her days cosseted by Primavera Vecchia, the earthy cook, and Fra Ludovico, a priest who tends to their souls between bites of ham and sips of wine.But one day a noble entourage makes its way up the winding slopes to the farm - and the world comes to Montefiore. In the presence of Cesare Borgia and his sister, the lovely and vain Lucrezia - decadent children of a wicked pope - no one can claim innocence for very long. When Borgia sends Don Vicente on a years-long quest to reclaim a relic of the original Tree of Knowledge, he leaves Bianca under the care - so to speak - of Lucrezia. She plots a dire fate for the young girl in the woods below the farm, but in the dark forest there can be found salvation as well ...The eye is always caught by light, but shadows have more to say."
,,,,,8283.0,0.9319999814033508,,Boneshaker,"In the early days of the Civil War, rumors of gold in the frozen Klondike brought hordes of newcomers to the Pacific Northwest. Anxious to compete, Russian prospectors commissioned inventor Leviticus Blue to create a great machine that could mine through AlaskaÃ¢ÂÂs ice. Thus was Dr. BlueÃ¢ÂÂs Incredible Bone-Shaking Drill Engine born.But on its first test run the Boneshaker went terribly awry, destroying several blocks of downtown Seattle and unearthing a subterranean vein of blight gas that turned anyone who breathed it into the living dead.Now it is sixteen years later, and a wall has been built to enclose the devastated and toxic city. Just beyond it lives BlueÃ¢ÂÂs widow, Briar Wilkes. Life is hard with a ruined reputation and a teenaged boy to support, but she and Ezekiel are managing. Until Ezekiel undertakes a secret crusade to rewrite history.His quest will take him under the wall and into a city teeming with ravenous undead, air pirates, criminal overlords, and heavily armed refugees. And only Briar can bring him out alive."
,,,,,3712.0,0.9319999814033508,,One of Us Is Lying,"This is an alternate cover edition of ASIN B01M98J44U.---One of Us Is Lying is the story of what happens when five strangers walk into detention and only four walk out alive. Everyone is a suspect, and everyone has something to hide.On Monday afternoon, five students at Bayview High walk into detention.Bronwyn, the brain,  is Yale-bound and never breaks a rule.Addy,  the beauty,  is the picture-perfect homecoming princess.Nate, the criminal, is already on probation for dealing.Cooper, the athlete, is the all-star baseball pitcher.And Simon,  the outcast, is the creator of Bayview High's notorious gossip app.Only, Simon never makes it out of that classroom. Before the end of detention, Simon's dead. And according to investigators, his death wasn't an accident. On Monday, he died. But on Tuesday, he'd planned to post juicy reveals about all four of his high-profile classmates, which makes all four of them suspects in his murder. Or are they the perfect patsies for a killer who's still on the loose?Everyone has secrets, right? What really matters is how far you would go to protect them."
,,,,,7736.0,0.9319999814033508,,The Wednesday Sisters,"When five young mothersÃ¢ÂÂFrankie, Linda, Kath, Ally, and BrettÃ¢ÂÂfirst meet in a neighborhood park in the late 1960s, their conversations center on marriage, raising children, and a shared love of books. Then one evening, as they gather to watch the Miss America Pageant, Linda admits that she aspires to write a novel herself, and the Wednesday Sisters Writing Society is born. The five women slowly, and often reluctantly, start filling journals, sliding pages into typewriters, and sharing their work. In the process, they explore the changing world around them: the Vietnam War, the race to the moon, and a womenÃ¢ÂÂs movement that challenges everything they believe about themselves. At the same time, the friends carry one another through more personal changesÃ¢ÂÂones brought about by infidelity, longing, illness, failure, and success. With one anotherÃ¢ÂÂs support and encouragement, the Wednesday Sisters begin to embrace who they are and what they hope to become, welcoming readers to experience, along with them, the power of dreaming big."
,,,,,6317.0,0.9319999814033508,,The Power That Preserves,"""A trilogy of remarkable scope and sophistication.""--Los Angeles TimesTwice before Thomas Covenant had been summoned to the strange otherworld where magic worked. Twice before he had been forced to join with the Lords of Revelstone in their war against Lord Foul, the ancient enemy of the Land.Now he was back--to a Land ravaged by the armies of Lord Foul. The Lords were besieged and helpless. No place was safe, and Foul's victory seemed certain. Only Covenant could avert it. Desperately and without hope, he set out to confront the might of the Enemy. Along with him traveled a Giant, a Bloodguard, and the madwoman he had wronged. And in Foul's Creche, Lord Foul grew in power with each new defeat for the Land. . . ."
,,,,,8189.0,0.9319999814033508,,The King Who Disappeared,"The King Who Disappeared is a fantasy adventure tale. It tells the story of King Bohan who is trapped in cave for over 200 years by Jerado, an evil wizard. The sleep spell cast by Bohan's wizard, Ansgar, is finally broken when an earthquake opens the cave.With no idea how long they slept, Bohan, Ansgar and the king's body guard, all heroes, come across a constable named Leticia who tells the year and other basic information. She recognizes the group as the legenday King Who Disappeared from school lessons. Letica aslo tells Bohan that the country's dictator is a wizard named Jerado.Realizing that this Jerado is his nemisis, Bohan resolves to travel to the capital city, Dun Hythe and extract his revenge. Leticia decides to go with Bohan because Jerado's daughter, Flavia, imprisoned her father and Leticia whats to know where her father is.Jerado discovers Bohan is still alive and headed to Dun Hythe. He tells his children, Flavia and his son, Lithgow, about Bohan. Lithgow is in charge of the miltary and Flavia is the Secretary of the Interior. Both children use their troops in attempts to stop Bohan. His hereoes brush the troops aside.Meanwhile, the leading citizens of Dun Hythe have grown tired of Jerado and his family and they throw their lot in with Bohan. They help Bohan sneak into the city and give him a hiding place. Soon after, Bohan and Asngar confront Jerado and overthrow him. Bohan declares himself King and receives the support of Dun Hythe's citizens.The King who Disappeared is filled with humor and political satire."
,,,,,6857.0,0.9319999814033508,,The Thirteenth Tale,"All children mythologize their birth...So begins the prologue of reclusive author Vida Winter's collection of stories, which are as famous for the mystery of the missing thirteenth tale as they are for the delight and enchantment of the twelve that do exist. The enigmatic Winter has spent six decades creating various outlandish life histories for herself -- all of them inventions that have brought her fame and fortune but have kept her violent and tragic past a secret. Now old and ailing, she at last wants to tell the truth about her extraordinary life. She summons biographer Margaret Lea, a young woman for whom the secret of her own birth, hidden by those who loved her most, remains an ever-present pain. Struck by a curious parallel between Miss Winter's story and her own, Margaret takes on the commission. As Vida disinters the life she meant to bury for good, Margaret is mesmerized. It is a tale of gothic strangeness featuring the Angelfield family, including the beautiful and willful Isabelle, the feral twins Adeline and Emmeline, a ghost, a governess, a topiary garden and a devastating fire. Margaret succumbs to the power of Vida's storytelling but remains suspicious of the author's sincerity. She demands the truth from Vida, and together they confront the ghosts that have haunted them while becoming, finally, transformed by the truth themselves. The Thirteenth Tale is a love letter to reading, a book for the feral reader in all of us, a return to that rich vein of storytelling that our parents loved and that we loved as children. Diane Setterfield will keep you guessing, make you wonder, move you to tears and laughter and, in the end, deposit you breathless yet satisfied back upon the shore of your everyday life."
,,,,,2422.0,0.9319999814033508,,Troubles and Treats,"Librarian's Note: this is an alternate cover edition - ISBN13 9781301954193 Drew and Jenny have spent years being the envy of their friends with their out of control sex lives - well, not really. Mostly it makes their friends want to throw up in their mouths a little.With two little kids and two busy lives, for the first time, Drew and Jenny aren't on the same page in the bedroom. Drew will stop at nothing to get his previously amorous wife back in the sack, and Jenny will do anything for a full night of sleep.Carter and Claire, and Jim and Liz are their usual (un)helpful selves and are full of advice for the discontented duo, wanting nothing more than to help restore order to the usually happy couple's lives.In the third and final installment of the Chocolate Lovers Series, will Drew and Jenny find the spark that's been missing in their marriage, or will the trouble they're having cause a stickier situation than the time Jenny poured honey all over Drew and he fused himself to a tree?"
,,,,,10313.0,0.9319999814033508,,The Pillars of the Earth,"Ken Follett is known worldwide as the master of split-second suspense, but his most beloved and bestselling book tells the magnificent tale of a twelfth-century monk driven to do the seemingly impossible: build the greatest Gothic cathedral the world has ever known.Everything readers expect from Follett is here: intrigue, fast-paced action, and passionate romance. But what makes The Pillars of the Earth extraordinary is the time the twelfth century; the place feudal England; and the subject the building of a glorious cathedral. Follett has re-created the crude, flamboyant England of the Middle Ages in every detail. The vast forests, the walled towns, the castles, and the monasteries become a familiar landscape. Against this richly imagined and intricately interwoven backdrop, filled with the ravages of war and the rhythms of daily life, the master storyteller draws the reader irresistibly into the intertwined lives of his characters into their dreams, their labors, and their loves: Tom, the master builder; Aliena, the ravishingly beautiful noblewoman; Philip, the prior of Kingsbridge; Jack, the artist in stone; and Ellen, the woman of the forest who casts a terrifying curse. From humble stonemason to imperious monarch, each character is brought vividly to life.The building of the cathedral, with the almost eerie artistry of the unschooled stonemasons, is the center of the drama. Around the site of the construction, Follett weaves a story of betrayal, revenge, and love, which begins with the public hanging of an innocent man and ends with the humiliation of a king.For the TV tie-in edition with the same ISBN go to this Alternate Cover Edition"
,,,,,12045.0,0.9319999814033508,,Life Before Man,"Imprisoned by walls of their own construction, here are three people, each in midlife, in midcrisis, forced to make choices--after the rules have changed.ÃÂ Elizabeth, with her controlled sensuality, her suppressed rage, is married to the wrong man.ÃÂ She has just lost her latest lover to suicide.ÃÂ Nate, her gentle, indecisive husband, is planning to leave her for Lesje, a perennial innocent who prefers dinosaurs to men.ÃÂ Hanging over them all is the ghost of Elizabeth's dead lover...and the dizzying threat of three lives careening inevitably toward the same climax."
,,,,,1027.0,0.9319999814033508,,Shadow Puppets,"Bestselling author Orson Scott Card brings to life a new chapter in the saga of Ender's Earth.Earth and its society have been changed irrevocably in the aftermath of Ender Wiggin's victory over the Formics. The unity forced upon the warring nations by an alien enemy has shattered. Nations are rising again, seeking territory and influence, and most of all, seeking to control the skills and loyalty of the children from the Battle School.But one person has a better idea. Peter Wiggin, Ender's older, more ruthless, brother, sees that any hope for the future of Earth lies in restoring a sense of unity and purpose. And he has an irresistible call on the loyalty of Earth's young warriors. With Bean at his side, the two will reshape our future.Here is the continuing story of Bean and Petra, and the rest of Ender's Dragon Army, as they take their places in the new government of Earth."
,,,,,7967.0,0.9319999814033508,,Lover Awakened,"In the shadows of the night in Caldwell, New York, thereÃ¢ÂÂs a deadly war raging between vampires and their slayers. And there exists a secret band of brothers like no other - six vampire warriors, defenders of their race. Of these, Zsadist is the most terrifying member of the Black Dagger Brotherhood.A former blood slave, the vampire Zsadist still bears the scars from a past filled with suffering and humiliation. Renowned for his unquenchable fury and sinister deeds, he is a savage feared by humans and vampires alike. Anger is his only companion, and terror is his only passionÃ¢ÂÂuntil he rescues a beautiful aristocrat from the evil Lessening Society.Bella is instantly entranced by the seething power Zsadist possesses. But even as their desire for one another begins to overtake them both, ZsadistÃ¢ÂÂs thirst for vengeance against BellaÃ¢ÂÂs tormentors drives him to the brink of madness. Now, Bella must help her lover overcome the wounds of his tortured past, and find a future with herÃ¢ÂÂ¦"
,,,,,11407.0,0.9319999814033508,,Sky Child,"After billions died in the End War, a small group of survivors found refuge in the Crag cave. Cut off from the outside world, they have no way of knowing if they're the only people left alive. To ensure their survival, they split into four groups: the Hunters, the Harvesters, the Keepers and the Protectors. As generations pass, the population becomes more and more murderous. Killing is so common in the Crag that there are no longer laws against it. Sam, a seventeen-year-old hunter, was left outside the Crag as an infant. Believed to have been a gift from the Sky Gods, there are whispers that Sam is the Sky Child, the one prophesized to bring peace and prosperity to the Crag. Anyone special or different is a target for murder, and Sam is the biggest target of all.SKY CHILD is a YA Dystopian novel, and is the first book in a trilogy."
,,,,,12585.0,0.9319999814033508,,Lord of Chaos,"In this sequel to the phenomenal New York Times bestseller The Fires of Heaven, we plunge again into Robert Jordan's extraordinarily rich, totally unforgettable world:On the slopes of Shayol Ghul, the Myrddraal swords are forged, and the sky is not the sky of this world ...In Salidar the White Tower in exile prepares an embassy to Caemlyn, where Rand Al'Thor, the Dragon Reborn, holds the throne -- and where an unexpected visitor may change the world ...In Emond's Field, Perrin Goldeneyes, Lord of the Two Rivers, feels the pull of ta'veren to ta'veren and prepares to march ...Morgase of Caemlyn finds a most unexpected, and quite unwelcome, ally ...And south lies Illian, where Sammael holds sway ..."
,,,,,11296.0,0.9319999814033508,,The Grave Tattoo,"From bestselling author Val McDermid comes a modern thriller about an ancient murder set on the high seasÃ¢ÂÂ¦After summer rains uncover a corpse bearing tattoos like those of eighteenth-century seafarers, many residents of the English Lake District canÃ¢ÂÂt help but wonder whether itÃ¢ÂÂs the body of one of the townÃ¢ÂÂs most legendary fugitives.Scholar and native Lakelander Jane Gresham feels compelled to finally discover the truth about the myths and buried secrets rooted in her hometown. What she never expected was to find herself at the heart of a 200-year-old mystery that still has the power to put lives on the line. And with each new lead she pursues, death follows hard on her heelsÃ¢ÂÂ¦."
,,,,,5545.0,0.9319999814033508,,A School for Unusual Girls,"Welcome to Stranje House.ItÃ¢ÂÂs 1814. Napoleon is exiled on Elba. Europe is in shambles. Britain is at war on four fronts. And Stranje House,ÃÂ a School for Unusual Girls, has become one of Regency EnglandÃ¢ÂÂs dark little secrets. The daughters of theÃÂ beau mondeÃÂ who donÃ¢ÂÂt fit high societyÃ¢ÂÂs constrictive mold are banished to Stranje House to be reformed into marriageable young ladies. Or so their parents think. In truth, Headmistress Emma Stranje, the original unusual girl, has plans for the young ladiesÃ¢ÂÂplans that entangle them in the dangerous world of spies, diplomacy, and war.After accidentally setting her fatherÃ¢ÂÂs stables on fire whileÃÂ performing aÃÂ scientific experiment, Miss Georgiana Fitzwilliam is sentÃÂ to Stranje House. But Georgie has no intention of being turned into a simpering, pudding-headed, marriageable miss. She plans to escape as soon as possibleÃ¢ÂÂuntil she meets Lord Sebastian Wyatt. Thrust together in a desperate mission to invent a new invisible ink for the English war effort, Georgie and Sebastian must find a way to work together without losing their headsÃ¢ÂÂor their heartsÃ¢ÂÂ¦"
,,,,,12627.0,0.9319999814033508,,Three Kingdoms,"Complete and unabridged, Moss Roberts's translation provides an authoritative, annotated English-language version of one of the Four Great Classical Novels of Chinese literature. ""The empire, long divided, must unite; long united, must divide. Thus it has ever been."" With this characterization of the inevitable cycle of Chinese history, the monumental tale Three Kingdoms begins. As important for Chinese culture as the Homeric epics have been for the West, this Ming Dynasty masterpiece continues to be read and loved throughout China as well as in Japan, Korea, and Vietnam. The novel offers a startling and unsparing view of how power is wielded, how diplomacy is conducted, and how wars are planned and fought; it has influenced the ways that Chinese think about power, diplomacy, and war even to this day.Three Kingdoms portrays a fateful moment at the end of the Han Dynasty (206 B.C.-A.D. 220) when the future of the Chinese empire lay in the balance. Writing more than a millennium later, Luo Guanzhong drew on often told tales of this turbulent period to fashion a sophisticated compelling narrative, whose characters display vivid individuality and epic grandeur.The story begins when the emperor, fearing uprisings by peasant rebels known as the Yellow Scarves, sends an urgent appeal to the provinces for popular support. In response, three young men - the aristocratic Liu Xuande, the fugitive Lord Guan, and the pig-butcher Zhang Fei - meet to pledge eternal brotherhood and fealty to their beleaguered government. From these events comes a chain of cause and consequence that leads ultimately to the collapse of the Han."
